feat_1	feat_2	Y_1	Y_2	Y_3
-1.0684222954524585	0.17254253720730683	3.4522775181513587	9.139068548085069	-8.617099208689021
1.3238769164232456	0.37591963478864154	20.78643768455535	-5.925075060485728	-11.42054483284289
0.5281483032835119	-1.1726595196053053	-10.799097846376986	-2.6888857676024602	6.442825431306875
-1.311021541527723	-0.5462721469844385	-4.23716952452188	4.049854763226812	-3.6532259405051652
0.8231412372923006	-0.4606263215073425	-0.499801491738332	-3.5078874691830406	-4.6362145265768095
0.6698731842613719	0.4037806008997715	3.874288842706444	-1.824947351539938	-1.0319149168901165
-0.5783500188508262	0.5658582516609929	3.953600595701392	-0.6168994820649685	-2.1317857136379024
0.23523325248456595	0.9035988770427337	6.055883836494106	-5.011500818337092	-0.618512676525518
-0.12036943677612899	-0.5347763107623439	-1.6315096427265243	-0.3609176288443825	-4.297111994532279
-0.33418804223908793	-1.3487943737048553	-7.850262816778061	-9.132731884732973	17.714386746585493
1.473849995414783	-0.40170769382361504	13.032914034761053	-0.3761882477356382	-20.016638349230842
1.3389477226743507	-0.8106077859242427	2.5446735823011055	2.841958720626034	-19.87014588395941
0.23644600784556724	-0.8070370482271811	-5.004972589295946	-4.0359779768973	5.337003707524131
0.8231370906277342	1.1018725541781373	15.695287272103608	-11.457352752485699	-2.5480143124018975
-1.1253184629566317	0.5014592312902075	2.1023971663071186	10.152385871053816	0.01731327677121186
1.287232199280382	1.002560023340481	22.31042378933106	-11.706079051447013	-10.404385756593955
-0.7141202393458153	0.08669309054292773	5.2986445494226295	2.6354784984079984	-8.880303283467692
1.0610699726204151	-0.9144647102374487	-1.2648385566892557	2.0695478697726357	-10.366483019726816
1.4435959099031472	-0.6268059252846792	9.40097031610777	-4.101161561855724	-23.913706638297874
-1.2232641330142973	-1.4160989252942648	-28.97084826826997	-15.330878744140147	28.15009499895563
0.11650145972716763	-0.89069946543732	-8.680749453063838	-1.4265276633119837	3.0024400147920884
0.924557709077884	0.737723482349379	12.409531098761436	-7.048154660801725	0.9094118623466652
-1.2854101010099046	0.2673602566613684	2.1284016519543667	11.13886028136755	-2.210562477205332
1.487370879356038	0.08365339941381156	21.840546053846946	-7.461617158933086	-21.235098202662176
0.5789792480384728	-0.5917046348799639	0.11925853123532248	0.35841172712152103	0.8437346124586287
-0.5127870926809649	-0.7590229605487813	-0.1360077936726105	-1.3884100695435162	-1.6148745751811366
-0.8499970392096364	1.2287370533067228	2.014467536808382	-5.158264594752747	-1.3949009668933008
-1.39036686119218	-0.9304330418286479	-16.54174536616103	1.5008249227118124	6.505393900426677
0.6428125758929215	1.0794706389516486	11.586765051965887	-12.768937427812332	0.15316555858784264
-1.3481181080821312	0.39727049799113234	2.8402677540653043	17.07469321933076	-4.608730654132165
1.4180177985583824	-0.9717663211044079	-1.3677728279091492	2.3559589831113152	-25.00522785381819
1.0431472813172653	-0.8117856309763546	-0.7523046395289651	1.640691032447345	-11.598065133402462
0.1320384455598025	1.137871010710703	12.204180488277908	-5.883520575898595	-1.0450081223115801
-0.6464509839368394	0.8806767738499852	4.334543919262922	-4.439015200658511	-1.7694291773326825
1.3324678002102814	-0.14555713001815063	12.912715173316467	-1.2179351624704045	-14.330194174771187
-1.3831944823241773	0.8063111535880512	-4.569777855164783	11.255079127542102	1.392040045529034
1.1060616188889782	-0.1910939842388828	7.94553817117497	-4.289339099871421	-11.395684739684938
1.391001260034523	0.19465465878764743	19.02897150120145	-6.1893845573497845	-14.368795990940058
-1.162192239806172	0.5027632640190935	-0.05602534715720475	10.309143260184957	-6.275670224591174
-1.176339955766972	0.3716719273798543	3.7720890506005724	5.274959162086716	-1.9569308018584242
1.2126115001604187	1.078213400416601	19.124453243723565	-16.654816319416906	-4.830880848707155
-0.33016934358973793	0.7572035443566887	7.896563566905864	1.5794919913773242	-7.272370055933522
-1.2059024231162534	-0.013660121468892505	2.2513321974149925	10.469159684149156	-8.51717204482391
1.373016536117822	0.4224731698207025	17.374008337998745	-6.563622551755901	-9.6570407515647
-1.4473338027437326	-0.0745939357018397	2.5199120593155975	17.642676766653267	-5.931353905934241
0.44833834585149246	-0.14254120569663353	3.741670895001727	-0.2442277900350307	-3.182293149933468
-0.17016164670883693	0.5242069767739972	8.083956457022959	-0.19369238727528215	-5.505258997457357
-0.9241881397826396	0.9841550143447448	4.077464855643513	-1.5392815379813187	4.8692332352442405
0.2739295857660111	-0.49371650773202846	-1.019434711538165	-2.4919142592689996	1.643477490118842
0.929139201581624	-0.3188812260409333	0.01958103152157431	-2.28603534706948	-6.956302536139769
-1.4731794045460074	-1.028678293106077	-17.937208747465537	-4.737038724429198	10.469595772506864
1.3404263252788362	-0.49564556861614717	10.88558695139289	-0.685931351079797	-19.535493943704587
-0.8075140694890764	-0.458851214319999	1.9444730450726126	2.5317653448927824	-2.1009617227471633
1.4152782653983271	0.1790707505994713	20.207036879812414	-5.499008831676293	-19.254798701245047
-0.7961293814083252	-0.9642143902709712	-2.2232491080068884	-4.277544369248496	4.699327017516186
-1.4191167642069944	-1.453121874333037	-39.181700252395316	-11.753385338730734	30.07289541759232
-0.36254169636068667	-0.8458454034155297	0.23374276196898292	-5.457517186183544	1.5043991907966476
0.5087748396398046	-0.10706959556649265	2.471994068934211	-6.792690765956403	1.53619796235876
-0.8211202003191039	1.0896167521237072	3.2877133974171486	1.2336882193413523	-6.4443122500865675
0.1492628145095689	0.7659199707310624	5.666765392004173	-5.293703611278598	-0.39120640071673496
0.6342941147487569	0.014378751083572672	6.577605366719251	-4.207997942903778	-1.495316105909548
1.4875376425214206	-0.842148418851582	6.3002218773805705	3.530391501161195	-26.962802231531178
-0.3013524196042241	0.5204655111645873	6.6067396287887	-0.22572535874249142	-1.29199496806619
-0.17411645798732955	-1.4042077405450164	-6.619781897548037	-8.138442754886139	16.666436822810624
0.8661451809572136	0.5069674230908614	13.165654877903917	-7.00164473437914	-2.1179081833579985
0.1830631852832716	-0.49048793298985327	3.9130649852665575	1.2736946870925183	-2.560563828407303
0.897092861195592	-1.3047252455400948	-11.159142478381687	4.482173776380925	-2.756872634764865
0.9891689458674611	-1.2361193635866137	-7.86414745428687	2.575968593300969	-1.519247432196631
0.4933412769272394	-0.7875062014392	-0.7598043640631689	-2.1013433847629015	-0.5367797868705442
0.26889950137725105	-1.2983775088519454	-6.749372520959003	-4.5689790272248745	13.748292193693056
-0.957572601189996	0.9794886611844769	2.7821724459228383	3.8818065746993176	1.0017957247712248
-0.14366022427017588	-1.116481367444424	-4.920127753072617	-6.954502055603992	8.633301189552204
0.07012821111815137	-0.7459883757770329	-1.4401172942819012	-1.7633775410112547	-0.5992826921483474
-0.4480719720945019	-0.26403352378795475	3.4109871753386645	0.28582564824177115	-4.61226477155291
-0.34017128125576246	-0.8958068201185025	0.5311299755384207	-1.5298710286669754	7.0595421895509745
0.4537647243003242	-0.770280398557055	-1.90798005012659	-1.7489135066428463	3.141076586700827
-0.6503148323229895	-0.15027218365807427	2.852952298131523	2.9887740615699063	-1.055726236941311
-1.3192622826928289	0.14698923413679132	1.5002444911888986	14.328207493693178	-4.08432770020382
0.638419259233677	1.412622949691627	14.513266349665333	-11.936045498459082	-5.119624458257759
1.1943008130748973	-0.4376147029270583	7.593478258496372	-1.5485007809323807	-12.723283758063372
-0.7011887901233165	0.4194059887882038	7.989383220077652	5.3884081015757355	-1.5772371001697043
-1.4352607541764535	-0.7792286073746266	-12.536231788146441	1.3363546572613214	2.18429440939223
0.043333798375184696	-1.3480830782878492	-9.242432802715438	-7.307460517869648	15.162906521780462
-1.436213836905801	0.44029654967092524	1.3983884591976383	16.856305485370957	-0.5653375126641523
0.5303524176993593	0.7349837173133613	8.522380858253825	-5.672033644068688	-1.4956213247238572
-1.1595469416206334	-1.4682649917426254	-25.906925668686988	-16.973472473690062	25.773467370156013
-0.8477504355775326	1.2932359954039416	1.7695807386587492	-6.223391450016507	-1.799628430022671
1.0667990184886973	-1.4114017889104309	-16.505218790053387	3.7674533229616705	-2.5615060727054306
-1.1482600209751475	-0.5264198779292303	-2.9463623393390668	3.568081287970424	-1.1709187624984012
-0.7466578440960374	-1.1367196677593272	-5.111244958701041	-7.522791208976889	9.180762350548857
-0.812193205694029	1.1452931257744279	5.414597908689082	-5.149554310946348	-0.4333547459220024
-0.4657214982465314	0.058685311607669544	4.454412642471337	-1.5606892656580467	-7.339134779631553
1.4884471417660539	1.2788596397823198	24.089014496086882	-18.84347896777926	-13.894644310006715
-1.269694141319718	-0.45866960219785935	-0.49273732290425576	9.28225415122661	-5.022649753216542
0.4095112428399432	-1.2787100038532115	-10.271979724394864	-2.1659229877664856	8.85822988298822
0.7930399595162938	0.7002580306308275	10.074458514367272	-7.249147141533245	-0.41175600897626996
0.7688381735578598	-0.5996593865035383	2.799120538697273	-3.8719181802435916	-4.442049373309156
1.1762922915293244	0.34767378425288253	11.646632251087697	-7.856036147381838	-6.453346016762015
0.3969210730503083	0.5894323570809918	6.663042844666309	-4.993211385801849	-0.3394494819234926
1.3130086827390763	1.4995995657809522	24.013991817111567	-21.364772064998284	-12.022299950043646
0.3335943870096594	-0.10563188947501101	3.4179596613994576	0.7891108612478472	-2.399489243528256
0.5463869349330084	1.1136594140880272	11.576940817776645	-8.968234169878817	-5.831591225249612
-0.7110410607720238	-0.05032969386583641	6.429357071039384	4.209436125875769	-5.0765538008904105
0.22754805312223647	1.19613318300632	10.71657324913531	-4.264694027352277	-0.1196848753484403
0.8744053457096661	-0.11095374976051131	5.22998690268588	-4.477805892708761	-3.3898855078710857
1.3592996145545895	-0.997057282468032	-4.56586135418279	2.0345173542926602	-23.50729057398193
-0.710807102683082	-0.2632247749671561	7.431269104411507	2.076139009346815	-6.917588000587252
-1.4596945633127492	-0.06972294581840899	-0.6904359330775401	17.66172273793009	-6.278308915372431
-0.8426440829953232	-1.4869811196689608	-17.36799788830631	-14.363318853939733	25.34085337808157
-0.7171904671858113	-0.9476644757120829	-4.450050743230463	-6.2412043171037945	3.377622050149048
-0.9252087043372643	1.080622351750001	1.8973800336333428	0.6244512981758412	0.8957653311231268
1.3876496720293803	-0.003043631528269364	20.106841720216018	-3.793439306378765	-16.106771601386672
-1.0146756993739818	0.2833431626928433	5.068260462828006	6.361372643075629	-7.604103160241362
0.13721262125621747	-0.4868414213211105	3.1718387702877266	-1.1886859157702787	-2.4224331548444207
1.0614385332775895	0.1814281799598194	8.328885362233606	-0.8241652359110976	-2.4764872291432116
0.7597223851250865	-1.4585056779886705	-11.867717176026673	1.2749542679696622	5.641871379290163
1.0522558123612504	1.2340358878201245	20.62725337972758	-14.610361992448905	-7.873969933482312
0.07093225625574728	-1.418296332393044	-9.307604134196207	-1.4779040816309799	13.341553249576934
0.014190929000326369	0.797413056608006	5.538095469323055	-5.613002870220505	-3.210709759665711
-1.4023393139777176	0.9210585851350532	-8.213892525465441	9.91582342321527	3.984068460095374
1.0130628919226252	-1.380421948462442	-9.570100958435741	3.526038575932309	-1.0770382097041644
0.014699716395927709	0.6840087787652367	8.975484007634313	-2.915901485975723	-1.2798266290885982
0.04187230412572562	-0.5039575408789444	-1.4670938027963225	-2.085956805679186	-2.967278570335397
-0.3214461749090489	0.33177942125650706	5.3421308115068555	3.8848128424845885	-3.6587597752608656
0.05784847635738588	-0.324871542442972	5.379265321066591	-4.019864088826555	0.2246574628166218
-0.8947364943992533	1.2491531129238154	1.531689277701073	-5.348704900294333	1.1529919536514561
0.6253606688653344	1.1691655508529508	14.671760876277833	-9.69981905104841	-5.085024526993786
-0.511990826098232	0.859354860848272	8.464185864727613	3.0429203996596685	-4.900149636498788
1.435420722086711	-0.21650556888535188	16.29811217537039	-2.515981535357459	-19.307401290255076
-0.6562697404202668	-0.542080148026724	0.6018209178340324	-1.0914848200217988	-0.9790444438915289
0.17164540677031903	-0.45222245531353944	-1.5430407823522412	-6.199266330139312	-2.9803561904540796
1.3309352172278053	0.15350432196484975	18.16707603329058	-11.205374684227763	-13.199657450445672
-1.3178803084948654	0.7273920870891746	-2.360342692404183	7.090985754056048	-1.8773998831435048
-1.2563678793808672	-1.0909040375324337	-14.0383483100957	-7.944065134165757	9.295124363356589
1.1665562129218436	-0.15140133556574575	9.913725703720726	-3.5758105246766627	-8.816713836973559
-1.4333947502265243	-0.6685732230103874	-7.061499174206279	5.189278136240551	1.957201270212646
0.6360435555023574	-0.9354269458218314	-4.1679125726725506	-2.6244571793984477	1.6723856911444601
-0.41017002641006295	-0.8616374670415643	0.690038527574425	-4.959044039507903	3.792616266361933
-0.4226684908022227	-0.6791501618966486	-4.008809010493448	-4.428550756139166	-1.2353861800081851
-0.4804054821704513	-0.6955908498569054	-2.1736987173480156	-5.554654117447642	0.6380044283604045
0.9389663854617254	0.7527113166279387	12.567172343205034	-8.991020796035597	-4.594132089982315
0.20611909977377163	1.1142924947449435	9.34485131792952	-2.4713485410833664	-0.4678239505966544
1.3139433349517562	-0.6051409976022201	5.715706457724683	-0.593851815340111	-16.37474609062925
0.6045974400983485	-0.7599015897800582	-2.6178303384061157	-1.5166365239160027	-0.09826412301353837
-1.2285835865960122	0.7292636488916862	-2.9145034272068906	10.530000434187084	3.052755206879331
-0.1804526488429148	-0.7456308480621635	-1.723859591798277	-0.25143964628405246	0.20837710684881516
0.7643674464727814	-0.4602511388312531	-2.0306631816221854	-2.0615832386853645	-2.4917236757795265
0.3835207609861033	1.1980868421182387	11.17356518046826	-6.070286111685326	1.894469805413952
0.5977056789421384	-1.1531615531671573	-12.12593430639453	-0.9168448508597866	5.551734081740518
1.4137154030528425	0.03732091981160823	17.246215161342096	-5.964372397912858	-17.378073443020376
-0.33961944488015194	-0.983658674786579	-0.6026070676751831	-6.878476290650486	7.269383072218497
-0.8788899491520515	-0.6926522290322924	-2.0850691111916184	1.576547890544284	-1.8265524627615064
1.2199891035418826	0.9219003545167745	18.739796305481303	-13.801296961057085	-7.2357715993621525
0.9382926336547079	0.04341999057257162	8.22065985100919	-3.9373437695608144	-0.7410525711263194
-0.4893344772371897	-1.1704743945306872	-2.3965703098202895	-7.123626001073058	13.901564619563963
-0.3030076990728814	-1.4811163166290555	-9.566932160274646	-10.081962310492386	20.089949748337776
-0.1932507689311742	-0.3327997211654967	2.882462036676196	-1.603939341127768	-3.7843509386876413
1.3383704714748261	-0.9508763404672379	-4.872900464498989	1.1136243651136448	-20.60037008726612
1.2173359404593298	0.5488665236324866	18.78080084912922	-7.846575428608103	-7.74476924992399
-0.1110088146094852	-0.986799208527111	-5.873256147116001	-5.958053930827488	3.8284574165677334
1.0497376534112264	1.3248042797796309	20.942608252701554	-14.058592503791525	-7.991901220744907
-0.8236485900150421	-1.3302814078411742	-13.277791612943169	-12.027045204034387	17.021580657443117
-1.2549068719714218	-0.9815774836232354	-10.752926332675415	-4.9224408436198175	3.270679416508155
0.2404706502866112	-1.4332726006664256	-8.63541693339539	-6.010973788519911	15.367938002389977
-1.4708835669508311	-0.7307640435503264	-10.099637663829828	3.5886393751899623	1.6608663159340566
-1.2601607852939836	0.9785459433627315	-3.08375079005158	3.164948016857002	7.3186335255012995
-0.3372275953020669	-0.44819279803287193	4.103318419528457	1.1703385562292934	-2.4855190768765167
0.22727577739779625	-1.3421621016886225	-5.533700357835945	-3.497636363941705	11.538596593818891
-0.6433760555743345	0.18447331680381174	1.4205079615027993	2.234589645429277	-3.072261489829833
0.8680032857154267	1.138960138949174	11.318869841592337	-11.0557472896984	-3.670936919754954
-0.8939046530228595	0.8134242307484105	2.6163874214005363	3.5564529148007535	-0.9473700832208398
-0.6927408311577592	0.6529372541869862	4.660658282993625	3.6956545881606333	-3.7714389920960514
-0.09071703654840535	1.3397946350277548	10.37470440181875	-5.0719205819234965	-4.054194946311442
-0.04933677264046965	-0.47779360393387016	0.8354456933191312	-2.0044265584271885	-3.406176251325733
0.8377628983366652	-0.9680178597505511	-3.91098536935751	-0.36200517062253684	-5.829916981661359
0.6722317876994457	-0.1673871286920292	7.815950482088958	-5.430334248595129	-3.9695812868077582
-0.176087223241147	1.4864324520673118	12.443425303291272	-6.5820480121942655	-6.880433488189559
0.9435714020451256	1.384888832641959	18.661652215978364	-14.701873264541792	-6.591487705743268
0.2775371213707647	-0.5840693126868011	-1.0231854142143755	-1.7114945575272933	1.611840877185216
0.9247833371620149	-1.3845791034367256	-8.570799654638641	6.182149350751551	-1.7544340570485193
1.2632886677227888	0.3377643163022883	17.968245200971232	-5.495935655301485	-8.975820584274995
0.29069485112330273	-0.3312387534753516	0.912335640239717	-1.9950002230714425	-3.365105338674942
-0.7174737645159187	-1.1498654042135166	-5.266540088756617	-9.26194158434582	10.732292872611788
-0.6796330711148197	0.44621173903574496	4.974468006640032	4.166540070324996	-1.7498506819018766
-1.2807526546054167	1.3192631675005009	-11.188242687597961	-3.5192925089849383	4.6386288425443105
-1.4850960606575918	-0.5666475862968029	-7.052628926995985	7.5527594499729735	-2.716257683689925
-0.538289064373949	-0.5471588016240186	-2.3579777445867083	-1.1098152292740118	-1.9213497028688455
-0.7753833038422165	-0.8074666193138005	-2.144443332439892	-3.2518594508134413	1.5354484236913835
0.8950198106996301	-0.5524065807719188	-1.8810290853651457	1.0570010691968779	-6.967007051739619
-1.15448025015413	0.2691907867216905	5.490509119057231	11.460319122652095	-3.340785516893197
0.300931298046601	1.4206233668728112	14.345104494062838	-12.396493374510179	-7.216768256705723
-0.5240395741762836	-0.728875390564862	0.8351200909736354	0.775792191997247	-2.889225209334578
-0.22993428186592535	0.6190311354623317	4.500061103773037	1.6824231180081686	1.3691521333555907
-0.5048466655530288	1.4933381925922924	10.367349453346208	-13.765577174926127	-2.892196659474513
-1.3239676907292215	1.3289419902912205	-15.410684996467811	-4.663343052351582	7.250977628489411
1.1600718273797557	-0.024320778414139932	12.165704858411903	-3.0728464814721006	-7.939389684737954
0.9260291592271077	-0.8075893790270205	-4.063393228537363	3.3080203544683333	-10.955866299447523
1.1379083290551852	-1.288727382458744	-9.61626868611135	7.261676124018889	-8.371207005473524
0.49662165250696666	0.11367497425876705	3.8460274052361516	-4.306872356242672	-4.017780888265853
-0.2815096060145903	1.007653987624316	8.569414429577561	-3.105792995891823	-1.8590698672384014
1.1411868689738167	-0.22804793649266686	9.62163381889715	-3.5650997223840832	-11.395025610370686
-1.3317903864011833	-0.15655118120290368	-1.0033851726530996	6.8802267164044055	-5.472706119991729
0.39557777384197346	0.16873054850074887	0.15240373215475644	-4.447356234941047	-1.5301993664564573
-0.5290797932542037	0.8305182292405711	6.337863010562872	2.6534106970260076	-2.302899666440298
1.0301735817765798	0.9596355593564612	13.80592589197195	-11.400282616912353	-5.552925869193508
-0.45174454589517055	-0.8832694159192237	0.6621330910634438	-5.258628006657302	2.2744749375744826
-1.450952168658873	-0.8347866895806646	-12.727818739926954	3.1900218406263736	4.160237713981062
-0.7197007632199516	0.8849883911171847	4.883531677004646	0.44209777920104876	-1.905541837505744
0.10696406074925102	-0.48703021207774233	2.1582048315212927	-4.496272325665185	-4.045601085321825
0.9344884435462948	-0.020437484420444907	8.041500869361807	-3.6909958344129334	-8.53029925023799
0.47903533635989737	-0.0730036987221645	1.085112873977203	-1.4570951935572354	-0.9181213419052209
0.8362561170702487	0.5196083637173929	9.381501477820596	-4.826689132826073	0.9704967828265114
0.33991333021197967	-0.8829704549522234	-5.091523511473211	-1.6699196106956729	4.726236014422822
1.2743988187912954	1.4044197486751844	21.571626342747148	-18.680113824877274	-12.11260864708048
-0.7291127938097985	-1.195280136589757	-9.476936994752936	-12.064907954578448	12.678246887350175
-1.2984909652150207	0.3533141848508343	4.318176492409253	13.177320881541688	-3.132354533366354
-0.16564060647765988	-1.202763906730082	-7.3044566162529705	-5.4263316099158905	9.064443608575145
-1.4669011777179528	-0.5895059837332596	-9.47278334892113	6.064935422441861	-0.1769140864174079
0.0059888326924091295	-1.280358622885185	-7.4460397923284365	-3.74364933116182	11.078514512070845
-0.32437419438425064	-1.3476177076401	-4.48196039179053	-12.259989295110504	18.25826359423149
-0.5867308031651316	0.12950437453515984	3.6030861298113512	-1.1361343283796765	-6.1415155838123665
-0.9228356559496511	0.7274629896289335	4.924236977137928	0.11432881622714852	-1.2125671566183442
0.3841541558475332	-1.260085380445939	-6.865792583584468	-2.9756796035992705	9.115686794496705
0.5162314179765173	-1.0766131081498247	-12.264030914118027	1.4032814499663269	4.010505818072328
0.29848986050531945	1.1318832989983036	12.529937504518367	-10.099729766420921	-6.030948877834595
0.7416547266906344	-1.2564014577876685	-8.967883379462643	3.7066180181261847	4.442402327591518
0.03766680765481967	-0.5486381625251242	-2.9596747874733946	-1.1590228676769074	-1.8819228485152952
-0.7048242560800132	-0.6752345371827053	-0.9612813291925959	-1.2474705867752212	-1.4117449203923782
-0.00853796144725072	0.011776162579731242	1.4372726889044656	-3.3038268362183447	-3.375710911016503
1.2037626247848805	-1.0215430436938102	-0.6775560990306309	-1.2149058440127232	-11.968749159280293
0.01047524628363039	1.3068691266047678	11.232634186452332	-8.916790025447153	-8.343577689894579
-1.0331596728007018	0.5429026218362187	4.778102555680589	6.748440345803983	1.125414122704472
-0.5689206660938202	0.5493261934681737	2.9335253554659455	2.855280711541188	1.1789772091444228
0.13966052495828984	-1.1165076162448044	-3.6047597306218053	-4.193062699363196	9.553418406494604
-0.9257679975605462	0.22235302189060357	2.774949688887259	9.452163436624451	-3.1041732899684544
-1.0364827211509848	-1.0628116456340364	-11.107245069795393	-9.286643811249556	8.501197483676213
-1.439057070428094	-0.3764374767150689	-2.0857422004770685	11.7222873557908	0.6127952920382578
0.9989781840248613	1.2605976613805905	18.368311959018612	-14.88087535531495	-6.817018635084748
-1.29976151268994	-1.4788736890072498	-31.431918014992597	-16.13987870405184	29.25866611877126
0.1784096030372413	-0.703057494338828	-3.450218362976752	1.1344066844051888	3.5532574064102946
-1.3121010285806787	-1.2757427510016246	-26.449725668754812	-13.326274185190217	23.69442371768075
0.9773284934173838	-1.4650822781829578	-14.238310138193286	2.6760343140843923	2.919317419045525
1.04266336453925	-1.354445450352349	-9.78872228280066	2.7062152329888782	-3.5954656035723103
0.6509262377242115	-0.7653863564433455	-0.22402083940617024	0.28304094090446275	-2.65526891129572
1.0026793716597853	0.31909539772618345	5.269024429196143	-8.469202332690537	-4.507755589409923
-0.1952962354525991	-0.9078734202423058	-1.648380235819264	-3.2626306222307964	5.073501771340075
0.84487838683902	-0.7816712277979303	0.4544213159132804	0.4441352970014736	-0.8873581729397433
-0.9654628727401501	0.5688869162123833	5.840995725935732	7.699752613314711	-4.938822819815465
-0.5872294327871445	1.3556223788111015	10.26469699225093	-7.4719898064336165	-3.6620977601379447
-1.2079886944267713	-0.3148579637667872	-1.4525544255802192	7.231470778421976	-5.341291022933781
-1.1727299779848628	0.005971568553582163	3.8335293848339225	9.721190473627873	-8.870768699843866
0.9209498120015591	1.4543304534978594	16.0032944242555	-16.053525437596047	-12.696285145374029
-0.7958960272788612	0.7600929476910592	4.95072881376142	0.1661062734779315	-1.0214765209307806
-1.0801981599574542	-0.2758115202481206	3.4158175431033513	5.638251151189327	-3.6411560026762095
-0.11958900464260935	1.3561432636252113	11.500283124328767	-7.138270644120171	-2.979394049957905
-0.2768216144250306	0.27911146851214896	5.841167115464365	-3.0431174026644876	-3.526123306791542
1.4346568213980389	-0.6204822696442384	10.015778022470842	8.092577704877039	-24.583706851650785
-0.7833412907010819	-0.4500679942268899	0.0649271512982077	-1.5105955891420457	-4.548596922108928
0.6124074789209581	-0.6316543088933981	-1.8199184679887188	-0.8082067963649873	-4.186865540348573
-0.3022921068192619	-1.2890745783382047	0.4067256608800447	-13.329755592614905	14.186525815884071
-0.2834775986338456	-0.23758332860400477	3.179707071018524	-4.682402322256222	-0.9188315215902882
-1.1022311300574723	-1.2683562927051075	-20.42844134092283	-13.140977086096067	16.551317870029916
-0.9528177258097816	-0.7909941816178351	-2.2010576109314393	-5.8137818387184375	-1.1276889307524065
0.6199200322101861	1.1517203924481225	10.708314549247888	-6.74068622948973	-1.172287458772434
0.26111868134524396	0.31900213224784313	4.185284230249739	-0.17236899675373385	2.2692658889483943
0.9000036326722762	-0.8045557476874913	-3.9500482088343767	0.3506090917360778	-6.56311277923091
-1.2865976048979002	1.4578939379834663	-12.574615934395863	-12.399410934269287	10.252646577647761
-0.9918521038338745	-0.670506796919063	-3.3801577851130595	2.5262478400284483	-0.0906946571871019
1.2415336869223221	0.02395962884608749	14.741830346485719	-4.624957784722887	-11.038320320506802
1.4957407422442683	-0.7164820366909941	10.176487553463513	3.232973653224462	-26.391291649334992
-0.36830062167494937	-0.25788860472113373	4.411265365193241	3.329178934598774	-3.422261288973348
0.6985443007757883	0.934012771064038	11.235072522316251	-8.098161544623284	-3.503154852892099
-0.9577834148128967	0.8525157721685748	2.7129073997909847	4.554242746015554	-0.6537272568103321
1.118451301855119	0.005922071046145838	11.41297829258282	-3.3844818787369735	-6.437991538226135
-0.6607639336067063	0.910171819021548	4.88823952214238	-1.2799583725122559	-1.680992656596578
0.640522097599022	-1.0512339960216708	-5.29843386349361	0.10794286049499158	-2.3354733117425406
-0.7747192381587433	0.03244881885887496	5.649478252098152	4.005245930426347	-3.339481011562498
-0.12221729186091501	0.3511662158720368	5.778172938647153	-0.9472590861982622	-3.526048517489195
-0.7848643650672082	-0.7030674779063987	-3.3385367600325218	-4.807347283861612	1.9436951999449743
0.20884793632247445	0.15553393800167603	6.836648426107812	-4.073597239915433	1.7917322649783975
1.3614356399536631	-0.2800026444255077	11.424037358143062	-2.5602567799771196	-18.781693730091792
-1.3781550543125634	0.7271612697771266	-6.019670201252232	8.409738579028952	3.6275331946633456
-0.465290413067726	-0.19810578961539616	2.8773529773184188	-1.9076749654575982	-8.436622315150125
0.11863281962283168	-0.7223609207428904	-3.6684368012918163	0.356652786838759	3.465490105851166
-0.8813926775546848	-0.327889577199417	1.6579841990614201	2.4578092213434215	-6.264875589468002
-0.8486178667357294	0.9480300464918949	2.313506886111629	1.8466929157636658	-4.158670267495329
-0.6387059596810999	0.11179900931467168	4.775570504213416	3.6712012399918867	-3.9389137099202234
0.8004044621693449	-0.27658909060159753	2.646915457228586	0.9395249908943675	-1.1397981635936278
-1.3241414183748046	-0.9082619748205794	-16.379987523444942	-3.9591482460858476	0.7618852651417036
-0.9054246556261336	0.663687992325066	-1.289583451346057	5.6155938505971665	-5.597399135360878
-1.2098944229359399	0.7487038208670524	2.6576274771231785	7.52479379469332	-0.18367200215031643
-0.0023172418294774566	-0.2493866909038096	-0.11498102541990463	-0.6735855958163919	-1.2642816791681835
-1.238981278454832	-1.2656634274085703	-22.43002880610843	-14.08305162509181	17.503487094545505
0.935386969999561	0.2775117477766036	7.656535279996544	-4.885125804570362	-5.078134535404674
-0.13337003192758523	-1.4045860546912015	-6.026425539294281	-9.64699681009758	17.791965989556793
-1.2033127040723453	-0.5981512746369424	-5.6429282935225915	3.2872188955722357	-1.4776232659104278
-1.3042539675006042	0.39260394603512805	1.9354763040581795	11.128631004258922	1.4752349291680344
-1.0950759068210578	-0.500677904115624	-0.8217339263244973	6.213902400945907	-3.4147192180567645
-0.020883890754032297	-0.9128720021431604	0.03747238621104865	-6.214760565756608	7.38498657488322
-0.48169036394041864	1.2144764845429927	8.44212226430147	-4.3939985987563706	-3.9524941131100215
-0.7962586950754739	0.010651975760482824	4.692143536774928	4.706190640913899	-6.139449897871624
-1.1007557743929222	-0.7106272924118942	-6.600143174814232	0.5859795046875962	-5.251904974621004
-1.0959235793044309	0.0021011928633298815	0.0799205047227618	6.020045167261494	-5.474549383796871
1.4880084328599805	-1.10872565090633	-5.166508136816002	6.516665832525258	-24.00446828127017
0.38173194016252343	0.34009666560689933	4.156554980834504	-0.28447771327008553	0.5322415593697245
1.2432456025494938	1.0676244108707693	24.28256514685569	-17.270931906834768	-8.372775469099208
