feat_1	feat_2	feat_3	feat_4	feat_5	feat_6	feat_7	feat_8	feat_9	feat_10	Y_1	Y_2	Y_3
0.08006817024190882	0.006410911885887293	0.0005133099842851006	-1.3021987239822272	1.695721516740941	-2.2081663953292603	-0.1042646691206054	-0.008348281277364927	0.1357733190852815	0.010871121226829327	-6.373113229116253	-5.481681872821337	14.94497534620006
1.421810057705804	2.0215438401933814	2.8742513640801644	-0.28061403686166475	0.07874423768379975	-0.02209673841604547	-0.3989798599433422	-0.5672735776894968	0.11195934912520286	0.15918492864040892	14.377830086406497	-5.328394316992585	-20.927412954646037
-1.0007009744370956	1.0014024402393527	-1.0021043977512056	-0.10477040782379365	0.010976838355564043	-0.0011500478311283052	0.10484384920144221	-0.10491734205961913	-0.010984532838651424	0.010992232715374755	-2.710836280391014	6.897381966928736	-6.172809738363428
0.2885784733905976	0.08327753530444786	0.02403210400588916	1.142758372862851	1.3058966987481508	1.4923243865884055	0.32977546669508484	0.09516610074053945	0.3768536757305625	0.10875185843396104	10.312015440052408	-10.719325110514475	-2.255153208956339
1.4183208749032663	2.0116341041863666	2.853142642634856	0.7523757128971869	0.5660692133575501	0.42589672794903655	1.0671101793723068	1.5135046432255115	0.8028677819450842	1.1387241349199966	22.133529145937537	-16.361939699485863	-11.564653979331975
0.2564546194948112	0.06576897186022838	0.016866756652979816	0.30194897896459416	0.09117318589776092	0.027529650390778048	0.07743621050721174	0.019858873900747087	0.023381784697539962	0.00599636669771721	5.124603236003905	-3.5996475677710795	-1.5235831665481996
0.0819936790231317	0.006722963399748348	0.0005512405030832283	0.22101234151782423	0.04884645510319137	0.010795669417201599	0.018121614990563244	0.0014858578829170146	0.004005100561148887	0.0003283929298662065	7.100312194609566	-0.9136587932971942	-0.9403117381336142
-0.08646287367385419	0.007475828523940868	-0.0006463816172728951	1.1059976203464332	1.223230736211973	1.3528902833850578	-0.09562773253159701	0.008268248557596588	-0.10576404461907148	0.009144663229134655	11.708380161038527	-0.9763431443353934	-2.160734845956074
-0.46770768967893295	0.21875048298480504	-0.1023112830129739	1.4189932064722397	2.013541720014368	2.857202021648817	-0.6636740342692323	0.3104054492679596	-0.941748945940065	0.44046322376319813	5.3723846121548355	-6.523947763696573	-3.350780543210263
0.5726033971302735	0.32787465040512975	0.1877421386548781	1.1814357203805983	1.3957903613912233	1.6490365911105356	0.6764941069809826	0.3873628237959213	0.7992343026143066	0.45764427677999703	8.10054151032359	-6.868040163415278	-5.306578801688422
-1.0223549292323755	1.0452096013257355	-1.0685751879963716	-1.487018829581153	2.2112249995289024	-3.288133210740054	1.5202610302836495	-1.5542463580303787	-2.2606567779102305	2.3111936001991036	-22.177928777941197	-15.425154059738594	30.150036654228373
1.027943297722234	1.0566674233320614	1.0861941957356152	0.7077813458776134	0.5009544335723258	0.3545662032171783	0.7275590907477151	0.7478894910309963	0.5149527524549105	0.5293422305296419	14.890580874362888	-8.171900967924485	0.0621097195472502
0.20171009504661574	0.04068696244371476	0.008206971061679788	-1.021642799365368	1.0437540094951057	-1.0663437681094068	-0.20607566616367898	-0.041567542208670344	0.21053572046054403	0.04246718018480406	-6.951446693473924	-3.4372923458803584	4.09412441204643
-0.5044673943108784	0.25448735192280725	-0.1283805713095741	-0.4342193728098165	0.1885464637233504	-0.08187052722346203	0.219049515560672	-0.1105033383399524	-0.09511554326104914	0.04798269026736508	1.8354367485847503	0.08650421198245528	-3.1839024211632494
-1.1389015733884875	1.2970967938667723	-1.4772655793720297	-0.8414059621801542	0.7079639931923111	-0.5956851248808805	0.9582785741854318	-1.0913849758842646	-0.8063013057491195	0.9182978257428641	-2.950399214568695	0.6111048926237754	0.34042847277507815
-0.7548508468837709	0.5697998010411461	-0.43011386237011334	0.741694069572203	0.5501100928385758	0.4080133934701857	-0.5598683965452479	0.42261713327563927	-0.4152510694585088	0.3134526214501469	4.089156897363279	1.5956455770928815	0.49959253743955
-0.9633668157721039	0.9280756217308829	-0.8940772565025962	0.4200519709599493	0.17644365830733807	0.07411550643538119	-0.4046641297224826	0.3898399941079377	-0.1699799652667214	0.16375305788405425	3.9924131436378745	6.552713301127354	-1.8270200333324622
1.4305505548592636	2.046474890008147	2.9275857894067054	-0.4515784782171699	0.203923121988935	-0.09208729310105755	-0.6460058425760743	-0.9241440165395293	0.29172233530990427	0.4173235486424237	10.921060245872013	-2.355779210316633	-23.338568490144127
1.2115728923580456	1.4679088734968402	1.7784785995806072	-1.0187308695068378	1.0378125844861577	-1.057251716578722	-1.234266706102826	-1.4954040830542388	1.2573855947114725	1.52341430179392	-3.3839477336204284	-0.20646881734990918	-12.55978908438033
-0.2522497344540624	0.063629928532145	-0.016050632575564543	0.5888499071235644	0.3467442131194305	0.20418029769101007	-0.14853723270521843	0.037468477506432625	-0.08746613568285916	0.022063309499724217	2.8529453569571315	-1.9412438870517026	1.0017090294934636
-1.3445786210885768	1.8078916682884587	-2.4308524864248224	-0.48381216591465703	0.23407421188703162	-0.11324795143783113	0.6505234949114073	-0.8746799837737019	-0.31473118105146036	0.4231808174317518	-8.136798134996587	6.3809612590430795	-1.5069201248680297
-0.48942659843291025	0.23953839525360918	-0.11723646198305192	-0.40207363199779667	0.16166320554789962	-0.06500051221505035	0.19678553002824736	-0.09631207258254242	-0.0791222727830689	0.03872454482849824	3.62497062053454	-3.37028924060549	-1.8404520745034834
0.32816127520485283	0.10768982254407516	0.03533962949264801	0.7162552299205718	0.5130215543885711	0.36745437139279513	0.23504722962287988	0.07713339860641213	0.16835380749572926	0.05524720015339083	8.035492723150881	-5.668335191960699	1.3661381891353346
0.9896136233965516	0.9793351236120518	0.9691633801972322	-0.6116641061210428	0.37413297871685436	-0.22884371399724784	-0.6053111323600581	-0.5990241429771066	0.3702470927001312	0.3664015669590157	1.567672030354172	-1.191700639114107	-6.90710960988294
1.2831856830038229	1.6465654970659873	2.112849271963148	0.14003499115490392	0.01960979874775402	0.00274605799419118	0.17969089576953967	0.23057678481760552	0.025163012999704252	0.03228881802245957	13.799708035918147	-3.936192576690063	-11.115654204827543
-1.1329780189017222	1.2836391913144714	-1.4543349879600784	0.40516421907066325	0.1641580444151404	0.06651096586962761	-0.4590421542525434	0.5200846705174255	-0.1859874559482467	0.2107196993808159	6.333980671781996	4.951630364232284	0.4462643687322472
-1.464959133804848	2.1461052637182507	-3.1439565081907133	-0.4116105324819963	0.16942323045011254	-0.06973638610039079	0.6029926091297776	-0.8833595303614843	-0.248198108926616	0.3636000866651367	-4.650715860508763	10.295244961050884	-5.017722143553376
-0.5505562403711445	0.30311217381160943	-0.16688029882444455	0.16480005611822302	0.027159058496569456	0.0044758143643527475	-0.09073169930940249	0.0499529032542698	-0.014952589137891267	0.008232241259571829	7.482449337593082	3.9649016085282733	-7.950564074891581
0.6728030641244067	0.4526639630951905	0.30455370138914156	-0.39748451726658884	0.15799394146665316	-0.06280014555491832	-0.2674288011589716	-0.1799269168548728	0.1062988079318564	0.07151816368932477	1.143223364027755	-3.9933499768330716	-3.359930627944224
0.24231386146462208	0.05871600745789606	0.014227702496908343	-0.6617281870167954	0.4378841934925349	-0.28976031348312675	-0.1603459122360233	-0.0388540371639782	0.10610540979949787	0.025710811570802482	-0.8299658163867639	-1.7762777779114975	-3.4339987880599914
0.41756711420424786	0.17436229486486338	0.07280796029275115	0.6282562425557634	0.39470590631028624	0.2479764496130676	0.2623391461848141	0.10954420021519914	0.16481620625735846	0.06882182762097727	6.869815987943949	-6.6981885704323485	-1.269373895245152
-0.08525279442519373	0.0072680389573043435	-0.0006196206311013667	0.2895412890430673	0.08383415806072105	0.024273450190741425	-0.024684203992394217	0.0021043973685131306	-0.00714709624295985	0.0006093099267381305	2.595736960156703	-1.107770970951603	1.0032053196961217
-0.6201058281959112	0.3845312381625369	-0.23845006190797916	-0.02237931875583188	0.0005008339079751285	-1.120832167030437e-05	0.013877545991545417	-0.008605547150414117	-0.00031057002529351184	0.00019258628274745822	4.5194539378843315	1.719617357734216	-5.37645930414091
0.17251851912192495	0.029762639440021985	0.005134606481352391	0.8278988289883755	0.6854164710403234	0.5674554937436286	0.14282787995985033	0.024640454339997443	0.11824703456565236	0.020399803293825416	7.55103663943491	-2.2535376358261443	-3.5313545250039997
0.22842502632925932	0.05217799265352281	0.011918759345688848	0.13991193605635854	0.01957534985103856	0.002738825096639355	0.031959387677451344	0.007300323971688829	0.0044714998051279455	0.001021402460717629	1.5483648267550372	-5.435106955299989	-1.1382480182637575
0.7718254178534361	0.5957144756446312	0.459787574085758	1.2367411111182385	1.529528575929975	1.8916308704827345	0.9545482248653572	0.73674458251796	1.180529032235924	0.9111623135936046	13.671258497984672	-13.165712943301301	-2.7869048647946917
-0.6618497706174308	0.43804511886634573	-0.2899200614417761	0.5246626101426126	0.2752708544816591	0.14442432500853455	-0.3472478281744307	0.22982589542464796	-0.18218795189635026	0.12058105417185892	4.23534442606709	4.190394005043033	-10.10314802299213
0.47874719855275316	0.22919888012210926	0.10972832176988812	0.7605197055803599	0.5783902225760372	0.43987716178408665	0.36409667849076194	0.17431026482981474	0.2769026987285812	0.13256639128800524	6.518444793403357	-5.388917845713753	-1.5166896878461136
-0.24730856960387926	0.06116152859951679	-0.01512577015273325	-0.47664105933647893	0.22718669944540082	-0.10828650909081411	0.11787741859898235	-0.029152095782312034	-0.05618521767286851	0.013895085815559708	0.23807338792728294	-4.852538328335482	-0.3083350310438717
1.406194973270357	1.9773843028508198	2.780587866892532	-0.571632258817322	0.3267634393205939	-0.18678852291774803	-0.803826408908098	-1.1303366555885297	0.4594931058211524	0.6461368956580886	7.27963906087588	-0.3695392547460076	-19.80396332225337
-0.40490619982043885	0.16394903065302915	-0.06638397896596268	0.376898567833408	0.14205253043487406	0.05353939527801564	-0.15260856681919113	0.0617921548508022	-0.05751795027326209	0.023289374666607524	7.489698614813127	0.4316271714628621	-3.6811521971495846
0.3551132117035305	0.12610539312639646	0.04478169116625097	1.1115950327877648	1.2356435169184319	1.3735351957029334	0.39474208220695445	0.14017812860705064	0.43879333781355007	0.15582131146508196	10.104398637469476	-3.9797233486103702	-0.2492305719696879
-1.3837398126189044	1.9147358690266008	-2.6494962526215637	-0.9338608813083867	0.8720961456380768	-0.8144164751512216	1.292220480913792	-1.7880969261219612	-1.2067541571509013	1.669833771293072	-18.699395051587203	-3.8121142074882917	5.849229356808633
1.3972987521784095	1.9524438028393403	2.7281472894058787	0.4374624224098982	0.1913733710207362	0.08371865847147947	0.611265696958295	0.8541207956092914	0.2674057725274505	0.3736457522779102	20.340709549166554	-9.93350124549173	-11.49468221272839
0.32035769208577136	0.1026290508785219	0.03287800588039648	0.8412147257287215	0.7076422147828481	0.5952790516226185	0.26948960808301836	0.0863330688865748	0.22669862675029692	0.07262464886473884	6.758846507323008	-6.980184803266063	2.2827051086105077
1.433216393689683	2.05410923114086	2.943983024500391	-0.16176155061296926	0.026166799256712215	-0.00423278202234406	-0.23183930620717091	-0.3322758943577596	0.037502685665106957	0.05374946390262236	14.934805646085639	-4.739239342629191	-18.449024640848755
0.7194627309600872	0.5176266212405468	0.37241306253536643	0.7629205137193269	0.5820477102537617	0.4440561381159578	0.5488928763059796	0.39490796779163745	0.4187616351682369	0.30128338965945145	11.641752456396508	-6.2058222139314	1.7830579910447226
-1.4509745789404134	2.10532722873131	-3.0547762892401997	0.2647049915236326	0.0700687325375264	0.018547543252417604	-0.38408021361942846	0.5572906262357943	-0.1016679496905258	0.1475176104939458	1.8623731679630997	14.798328331335387	-0.32503426867794616
0.17962022295269064	0.0322634244935743	0.005795163500753115	-0.17220487473088708	0.029654518881080512	-0.0051066527091211955	-0.0309314779927021	-0.005555918973305396	0.005326551292974456	0.0009567563308130145	1.2903958903272583	-2.2746588866816753	1.9068078377972386
1.4104104232025918	1.9892575618785142	2.805669599708031	-0.7880722403793243	0.6210578560564876	-0.48943845602761604	-1.1115053020676176	-1.567678663481113	0.875946473593925	1.2354440365244257	5.068225251388294	4.028618062220968	-23.575060997843327
0.3507491665748381	0.12302497785294354	0.043150908449807866	-0.1696358632435888	0.028776326098397566	-0.004881496918680685	-0.05949963765389199	-0.020869448318607473	0.01009327239609871	0.0035402068809444417	3.2484542745320617	-1.300286790639721	1.4231699168756164
0.7721867465669083	0.5962723715735867	0.4604336226731426	-0.2913438225922387	0.08488122296265785	-0.02472961996424484	-0.22497183849986732	-0.17372027204038845	0.06554415540415512	0.05061232811801038	3.2595000181977496	-3.7297511941792787	-4.936006359118711
0.14430121757035597	0.020822841392287208	0.0030047613661814505	0.4554849609235254	0.20746654962750546	0.09449789325002297	0.06572703444625072	0.009484491097882707	0.02993767571636972	0.004320043057098629	3.941731579469039	-2.4938520992488873	0.7436901798995026
-0.239682728260326	0.057447810226313276	-0.01376924788762422	-1.4828749626058095	2.198918154723181	-3.260720676458373	0.3554195167062893	-0.08518791944112994	-0.5270427025452137	0.12632303285573226	-11.531977409602604	-3.8908284820726147	24.02948802175844
0.36684606288795485	0.13457603385639333	0.049368688179294004	-0.1409548570666037	0.019868271730666683	-0.002800529401956565	-0.051708734359817994	-0.018969145616818343	0.007288597260783126	0.0026737932090942222	5.565191727403053	-2.8346973388067767	-4.036726177594677
0.13719122299657371	0.018821431667295618	0.002582135228982727	-0.6750249332152664	0.4556586604622748	-0.30758095684750475	-0.09260749614098289	-0.012704935654231924	0.06251236889780001	0.00857614834150216	-2.5310646101995915	-3.366556779958608	0.9452669646904792
-1.2467149579480044	1.5542981863712944	-1.9377667980605475	0.6496935362512781	0.4221016910466908	0.27423674031376905	-0.8099826497266025	1.0098174850925143	-0.5262404920030567	0.656071892858128	-0.49919180747083697	12.656016011745132	0.6322365718588778
1.3084682042780913	1.712089041606733	2.24021407383536	-1.2556191580636131	1.5765794700963767	-1.97958338686279	-1.6429377450086649	-2.149731800952184	2.0629041081387105	2.6992444339741564	-10.84493982222241	9.101616181244179	-14.147182969785732
-0.30897318891573144	0.09546443146875627	-0.02949594981892893	-0.5618829567919619	0.31571245713327767	-0.1773934489101016	0.17360676895741262	-0.053639837022128385	-0.09754668466088996	0.03013931022783244	3.8365444227508188	-1.5376045388408317	-0.9988619709446058
-0.5854353658248611	0.34273456755848897	-0.20064893693942956	-0.17688656777992628	0.03128885786096246	-0.005534578676779615	0.10355565251774523	-0.060625141314958386	-0.018317603948074638	0.010723773168375996	2.9862057506294555	-0.2653157651322531	-3.8345509509888123
-1.107909627299732	1.227463742263431	-1.359918897215012	0.1870585423854152	0.03499089827935617	0.006545346428892698	-0.20724395997745645	0.22960757845874435	-0.038766753071564325	0.04295005894713757	4.108893808701302	6.624371167234124	-3.908656853997055
0.7796106641764657	0.6077927876976701	0.47384173889864617	1.165567283040263	1.3585470912938606	1.5834780420816372	0.9086886836733781	0.7084233882082407	1.0591378001586123	0.8257151238360567	10.128245669201021	-9.850305181172805	-2.5329385492707184
0.05259019605293869	0.002765728720886528	0.00014545021566066585	-1.0668564843371513	1.1381827581722264	-1.2142776559167834	-0.056106191671639695	-0.0029506356197952876	0.05985725439635189	0.0031479047438947717	-5.582735755085512	-2.7248737675610655	8.4740877341262
-0.358374734886135	0.12843245060470757	-0.046026945436238705	-0.02857598389066429	0.0008165868553195051	-2.333477282293839e-05	0.010240910650927281	-0.003670083639518661	-0.00029264409778663035	0.00010487625096027583	6.703786701647112	1.7997450192860456	1.2807832352651651
0.255790375915812	0.06542871641115242	0.016736035966497732	0.6668583168015245	0.4447000146873624	0.29655190327602776	0.17057593953724762	0.04363168369642539	0.11374998392664755	0.02909615114901475	4.4713237961092105	-1.0407073262081727	0.7615739843589295
-0.04423524099063214	0.001956756545499302	-8.655759735015846e-05	-1.0745280083365225	1.1546104406996538	-1.2406612572495535	0.047532005399950054	-0.002102589713634819	-0.05107447109464917	0.002259291537340881	-6.473907151435985	-3.8989448785890324	9.320867972632144
1.4937227419520158	2.2312076298246484	3.332805578685932	0.8939580723828686	0.7991610351784941	0.7144164585316645	1.3353255030698772	1.9946060718439917	1.1937250127280317	1.7830941991488203	24.42922928391487	-16.64062699281685	-11.251751358690438
1.078652969509342	1.1634922286313216	1.2550043474142174	-0.7371731714333348	0.5434242846810808	-0.40059780337224377	-0.7951540304091859	-0.8576952561181901	0.5861662183747379	0.6322699320759725	1.5321902719386382	2.320551408456534	-14.653466343726487
-1.0803456174274326	1.1671466530946606	-1.2609217715659127	-0.1211985309668695	0.014689083908527224	-0.0017802953909625814	0.13093630176870044	-0.1414564597779713	-0.01586928742460121	0.017144315120864187	1.1830782603486945	8.062178581256095	-8.628980229942483
-1.3197938970296774	1.7418559306367827	-2.298890826759375	-1.2258961040787963	1.502821257995571	-1.8423027253035662	1.6179301965556536	-2.135334399234178	-1.983414324629017	2.617698120926616	-20.088400595631665	-12.116502590980781	16.61422510550413
0.1360546233449922	0.018510860533547693	0.0025184881576835127	0.9883650833036715	0.9768655378938734	0.9654997887369641	0.13447163913622284	0.01829548821326251	0.13290707281685415	0.01808262173198254	9.026049856117442	-4.87366715147683	-1.669859051265417
-0.01833021703913751	0.00033599685670188703	-6.158895307813574e-06	-0.34621970011038394	0.1198680807445242	-0.041500690968176455	0.006346282246248438	-0.00011632873096535898	-0.002197207936111988	4.027529834904812e-05	1.1496313470560826	-7.587324485849661	-1.9378659857051235
-0.5497056872488416	0.3021763425937213	-0.16610805407582296	-0.458973817773626	0.21065696540169765	-0.09668603165102381	0.2523005179284757	-0.1386910296011114	-0.11579933193989565	0.06365555134697708	-0.7794925469154996	0.11093738497757433	-5.697864998732665
-0.8275306768868009	0.6848070211887269	-0.5666988177811411	1.0388254837423117	1.0791583856724478	1.1210572320307528	-0.8596599557285336	0.7113949850565108	-0.8930366693635882	0.7390152394831844	0.23527499568726995	0.3464740551058424	-0.3228767863039955
1.2498248552864304	1.5620621688917466	1.9523041241835348	-0.4779533654076429	0.22843941950449181	-0.10918338934394019	-0.5973579957542696	-0.7465928705977721	0.28550926442391766	0.35683657509155803	8.12960309662682	0.0031773513238062545	-15.371255701798148
-1.1985526943322935	1.4365285610912002	-1.7217551773811506	0.03520695640067295	0.001239529778998886	4.364007088654956e-05	-0.042197392453266154	0.050575798418659335	-0.0014856417563242272	0.0017806199298549632	4.614103333864163	7.319363975808968	-7.482621471059497
-1.2958072014067448	1.67911630321758	-2.1758109977088114	-0.02039351063788164	0.0004158952761373916	-8.481564738152618e-06	0.026426057946532085	-0.03424307619190821	-0.0005389200938498787	0.0006983365385934716	3.255484071961762	11.09440083081254	-6.307581555599738
1.2784712560957723	1.6344887526631018	2.0896468886916075	-0.36848120168572507	0.135778395995756	-0.05003178651947641	-0.4710926247668285	-0.6022783797231016	0.17358877647936335	0.22192826110969993	8.711191396293032	-3.220507719834654	-14.21561630581255
1.246984770511129	1.5549710178866931	1.9390251778908947	-1.148066148507088	1.318055881347899	-1.5132153392161978	-1.4316210027277068	-1.785209587545322	1.6435956107234537	2.0495386954510852	-7.4489713030891425	5.184645983260112	-12.94845591994771
0.43425620762119044	0.18857845385753846	0.0818913642112423	-0.8284346144676705	0.6863039104481979	-0.5685579154598075	-0.3597528739408536	-0.15622491871837926	0.29803173342682754	0.1294221303087037	-1.8362329345105526	-3.762183280969124	1.584711795407146
1.0788838436276724	1.16399034804082	1.255810380639792	-1.0267810252918161	1.0542792738993132	-1.0825139537982482	-1.107777459130797	-1.195163202991131	1.1374448752814827	1.2271708989582846	-5.411375393818238	5.697149572416671	-8.986147275201951
-0.7097291629205269	0.5037154846998718	-0.3575015693061475	-0.8535150737336905	0.7284879810906272	-0.6217754728946739	0.605764538821064	-0.42992875906441275	-0.5170291650171155	0.3669506764930963	-3.004415034934424	-3.1865253370821156	3.712695291035245
0.8529794524078658	0.7275739462300226	0.6206056262415146	0.9525023943941253	0.9072608113265419	0.8641680951284879	0.812464970787482	0.6930159258828791	0.7738748300364298	0.6600993287567041	11.860426301242773	-8.164095608123692	-4.1959622551745
0.6953944241516155	0.4835734051411569	0.3362742496031706	-1.4766132581318674	2.1803867140908086	-3.2195879298810657	-1.0268286263332507	-0.7140509013114051	1.516228763473011	1.0543770278574305	-16.151993738755298	0.15759324633878213	11.631685666717374
-0.45021276264491705	0.20269153164836842	-0.09125431442814158	0.4606275130730677	0.21217770579987916	0.09773488895214735	-0.20738038521088345	0.09336529614415895	-0.09552511109982403	0.04300662417021441	6.819093999897978	0.6609138819755919	-3.914736909508557
-0.4213986599208095	0.17757683058305404	-0.07483063844068359	0.5480762050189041	0.3003875265079238	0.16463525556347833	-0.23095857832944902	0.09732563540524512	-0.12658290112736573	0.053341864903960236	7.938785619977608	-0.9381172676798845	-2.0813860642773094
-0.6409843408208417	0.4108609251775289	-0.2633554192939595	-0.058386901273977276	0.003409030240377169	-0.00019904271208490482	0.03742508942567188	-0.023988896275675346	-0.0021851350014664753	0.0014006373185195375	4.369175372980844	6.188780489487362	-4.017216471193392
-0.18142920607172974	0.032916556815818176	-0.005972024769708876	0.4145889507075875	0.17188399804881843	0.07126120639448465	-0.0752185441729891	0.013646840751176746	-0.03118477730243187	0.005657829387503912	3.5279294030914246	-1.3033862871930353	-0.6480427396979169
0.23558795832552848	0.055501686107990944	0.013075528913805933	0.4188204325514584	0.1754105547225907	0.0734655244030067	0.09866905060981279	0.023245240183084038	0.04132461445584353	0.009735581548241798	4.253282892793132	-1.9919662188603522	-1.6996017905748155
-0.03450674335096604	0.001190715336689439	-4.108770852720159e-05	0.6389978120462061	0.4083182037998385	0.2609144388467337	-0.02204973350210727	0.0007608644949144133	-0.014089731464048474	0.00048619074751395173	6.408272046038222	1.0960439697458106	-0.1634030595775875
1.3963876916714275	1.9498985854514577	2.722814384731943	0.5442911886770014	0.2962528980714232	0.16124784204030146	0.7600415165537755	1.0613126188749775	0.41368390048892534	0.5776631068853629	21.440289965146647	-9.101002656949191	-7.679054988633441
-0.09508165097228694	0.009040520351615794	-0.0008595876006801896	-1.0496118953259406	1.1016851308097133	-1.1563418182015899	0.09979883188774165	-0.009489037700992192	-0.10475004108900744	0.00995980684615772	-1.2521192740052278	-6.169447519848113	6.514571393765219
-0.35325682484881504	0.12479038430226638	-0.044083054930282035	0.32925999734054145	0.10841214584869337	0.03569578285382317	-0.11631334121024896	0.04108848160348937	-0.038297330417556064	0.013528793343491798	4.4215117674110225	1.668909065669535	-1.2558085000691257
0.6641099653469342	0.4410420460731062	0.2929004179341515	1.4975101969456577	2.2425367899562225	3.3582217099852256	0.9945114450002613	0.6604649612762531	1.489291029867052	0.989053014236508	14.143723364843819	-12.42853116179549	-5.980297986330814
-1.4767613993382533	2.1808242305754764	-3.2205570424554097	-0.3899457803620203	0.152057711622145	-0.059294263018560375	0.5758568762734643	-0.8504032064241567	-0.22455295899529143	0.331611141951432	-1.5428175120288086	13.974951756246622	-3.1845732457490405
0.472020650330365	0.2228034943383007	0.1051678502934425	-1.1553908617551678	1.3349280434273494	-1.5423636624766652	-0.5453683459514351	-0.2574251213255919	0.6301136032028192	0.2974266327658043	-5.74645399396906	-0.6803305228658011	6.016535053480787
1.0651460410609888	1.1345360887878975	1.2084466234132476	-0.7946304054332293	0.6314374812389784	-0.5017594217226664	-0.8463974304538926	-0.9015368722121572	0.6725731333192202	0.7163886102789518	-0.449731845418312	2.7646211447985194	-10.806001608173208
-0.2641935303981855	0.06979822150425696	-0.018440238554724195	0.1314613576079693	0.017282088544130384	0.0022719268223125137	-0.03473124017738777	0.009175768957571377	-0.004565815985127844	0.0012062590442593942	3.8330601511633757	-0.18925440385940676	-4.475059792242291
0.44703640368875996	0.19984154622297998	0.08933644613112206	0.6566848997873995	0.43123505760878694	0.2831855505906397	0.2935620559576728	0.1312329257547966	0.19277776929794735	0.08617868069809582	6.796524002661844	-4.255300824650889	1.8633400552855952
-0.5483701625404674	0.30070983516465866	-0.16490030118676105	-0.6497638568037748	0.4221930696085164	-0.27432579722465417	0.356311111768407	-0.195390382275416	-0.231518082204681	0.1269576083696382	-2.6030990280082933	-0.9689776251254141	-1.1961264299222638
-0.8889187053937846	0.790176464798962	-0.7024026401217307	0.49503532661620775	0.24505997459801548	0.12131334456568817	-0.4400461616598687	0.39116526433619453	-0.21783839536350166	0.1936406243915833	2.226895464145631	3.206135603675579	-4.958304238524925
-0.7936001077502636	0.6298011310212299	-0.49981024543968594	0.7223223328887491	0.5217495525898449	0.3768713540103579	-0.573235081210933	0.4549194222152276	-0.4140605011539527	0.328598458330905	5.133000856136064	1.1993384107160385	-2.957258572917465
-1.1442388318155339	1.3092825042345777	-1.49813188316189	-1.0319277896040795	1.0648749629571614	-1.0988740667291095	1.180771848494558	-1.3510850005620816	-1.2184712836437124	1.3942221581972556	-12.199222900515595	-6.839602991902321	6.594672840013512
-0.04342385766535917	0.0018856314145413722	-8.188139015437441e-05	-1.0778033627432504	1.1616600887406585	-1.2520411500093045	0.04680237981500838	-0.002032339879487003	-0.05044376234900286	0.0021904627563483037	-5.3249505770145635	-2.422570594119579	5.3217676895669035
-1.0475358760027835	1.0973314115129191	-1.1494940214245566	0.5020455197395286	0.2520497038905334	0.12654042458991713	-0.5259106933136198	0.550910318819514	-0.2640311073612121	0.2765820573416123	0.6550389696529808	12.617158318736726	-4.543771934022082
-1.1181673588029404	1.2502982422923437	-1.3980426832999886	0.5558518455192081	0.30897127416710957	0.17174225295820908	-0.621535389989953	0.6949805854276212	-0.34548159358141606	0.3863062410099629	5.383629706722219	11.309682745768733	0.012774216766387347
0.4858706760061333	0.23607031380265697	0.11469964295227697	-1.3407634820552727	1.7976467148129796	-2.4102190688578724	-0.6514376593905326	-0.3165144559439313	0.8734238245463871	0.4243710240722155	-4.24247402223657	-1.163673155863993	7.124499785130988
0.824442533294921	0.6797054907057469	0.5603781166519134	0.5905890721261535	0.348795452114831	0.20599478242632024	0.48690675075998285	0.40142663507495896	0.28756180614329857	0.23707818393564406	8.833771281659047	-9.105565935138257	-2.3049238528103126
-0.9045062507000715	0.8181315575555006	-0.7400051077039357	0.5940857955378331	0.3529379324598201	0.20967541238087023	-0.5373543155160947	0.4860403372249661	-0.3192345660190669	0.2887496604037707	3.02599346957318	4.305055741447626	-3.6845484780131605
-1.2105314903416042	1.4653864891086654	-1.7738964905871637	-0.9137016724725038	0.8348507462790505	-0.7628045231400864	1.1060646473057563	-1.338926085917198	-1.0106131181059796	1.223379004019607	-8.689937139225835	-6.126431400949691	3.0746288965736506
-0.47241686454633536	0.22317769390779058	-0.1054329063926002	1.0001787974999923	1.0003576269685306	1.0005364884113308	-0.4725013315006704	0.22321759752151532	-0.4725858135574858	0.22325750826990648	6.072142363903575	-1.3779095633902374	-6.5328729115016895
0.31253013935554774	0.0976750880055981	0.030526408865954962	-1.3986639805358876	1.9562609304484937	-2.7361516999479294	-0.43712464874846607	-0.13661462738910296	0.6113905012088813	0.19107795854346984	-8.960140148224953	-1.4885523960978295	11.704832185848378
-1.1951349461240737	1.4283475394469924	-1.7070680596034344	0.7034605205381688	0.49485670395583137	0.34811215455657163	-0.8407302513137972	1.004786103608794	-0.5914205402213892	0.7068273554741605	-2.3908319978174646	13.153768738088763	2.161748041551274
0.0034844563459022204	1.2141436026498254e-05	4.2306303810897684e-08	-1.2173008095398303	1.4818212609063264	-1.803822220494603	-0.004241631530672972	-1.4779779904032386e-05	0.005163341496057879	1.799143804199914e-05	-3.0370653326342563	-3.765253153527433	11.947432952674442
-0.37996583831002395	0.14437403828263926	-0.05485720248626652	0.7574287447605172	0.5736983033894928	0.4345355858075419	-0.2877970479630391	0.10935304659242631	-0.21798575678442708	0.08282714081623982	9.88297194343457	0.48222163578005284	-4.961991859477746
0.8252775969940744	0.6810831121003139	0.5620826341073929	0.7996204846003883	0.6393929193925597	0.5112716760547357	0.6599088720382458	0.5446080081507936	0.5276766520513176	0.43547971939478974	13.855526961307243	-5.791289312562258	-2.850923183259191
